loss,acc,epoch,step,val_loss,val_acc,lr
0.45872533321380615,0.8359375,127,49849,,,
0.46292582154273987,0.8515625,127,49899,,,
0.25526881217956543,0.8984375,127,49949,,,
0.2888164520263672,0.90625,127,49999,,,
,,127,50047,,,0.0003446608779919159
,,127,50047,0.357334703207016,0.8901000022888184,
0.3724644184112549,0.8515625,128,50049,,,
0.37920036911964417,0.8671875,128,50099,,,
0.28870657086372375,0.921875,128,50149,,,
0.2752227783203125,0.90625,128,50199,,,
0.2438930869102478,0.9296875,128,50249,,,
0.33795902132987976,0.8671875,128,50299,,,
0.28265586495399475,0.90625,128,50349,,,
0.31239232420921326,0.90625,128,50399,,,
,,128,50438,,,0.00033732472947858063
,,128,50438,0.3606709837913513,0.888700008392334,
0.23839278519153595,0.9296875,129,50449,,,
0.29229307174682617,0.90625,129,50499,,,
0.37207308411598206,0.890625,129,50549,,,
0.467885822057724,0.84375,129,50599,,,
0.16167613863945007,0.9296875,129,50649,,,
0.2853652238845825,0.890625,129,50699,,,
0.24152794480323792,0.890625,129,50749,,,
0.1921773999929428,0.9453125,129,50799,,,
,,129,50829,,,0.00033002995232926766
,,129,50829,0.3618257939815521,0.8884000182151794,
0.19311586022377014,0.921875,130,50849,,,
0.34141895174980164,0.8671875,130,50899,,,
0.2948712110519409,0.875,130,50949,,,
0.3179816007614136,0.890625,130,50999,,,
0.1887596696615219,0.9296875,130,51049,,,
0.48003238439559937,0.84375,130,51099,,,
0.25165435671806335,0.921875,130,51149,,,
0.25564783811569214,0.921875,130,51199,,,
,,130,51220,,,0.0003227783464210844
,,130,51220,0.36447563767433167,0.8906999826431274,
0.32625216245651245,0.890625,131,51249,,,
0.4149834215641022,0.875,131,51299,,,
0.15587779879570007,0.9375,131,51349,,,
0.2870575189590454,0.890625,131,51399,,,
0.22681421041488647,0.921875,131,51449,,,
0.2342396378517151,0.9140625,131,51499,,,
0.33168742060661316,0.859375,131,51549,,,
0.18442483246326447,0.9609375,131,51599,,,
,,131,51611,,,0.00031557170097928054
,,131,51611,0.3627474009990692,0.8888999819755554,
0.18437297642230988,0.9453125,132,51649,,,
0.33782538771629333,0.8671875,132,51699,,,
0.37335628271102905,0.859375,132,51749,,,
0.2365906536579132,0.90625,132,51799,,,
0.2215646207332611,0.921875,132,51849,,,
0.21078021824359894,0.9140625,132,51899,,,
0.28502988815307617,0.8984375,132,51949,,,
0.32208237051963806,0.90625,132,51999,,,
,,132,52002,,,0.0003084117941357834
,,132,52002,0.36215147376060486,0.8910999894142151,
0.27873778343200684,0.9296875,133,52049,,,
0.3940984606742859,0.890625,133,52099,,,
0.21891014277935028,0.921875,133,52149,,,
0.31890493631362915,0.875,133,52199,,,
0.3248338997364044,0.8984375,133,52249,,,
0.2750679552555084,0.90625,133,52299,,,
0.19269603490829468,0.9140625,133,52349,,,
,,133,52393,,,0.00030130039249047106
,,133,52393,0.3821363151073456,0.8871999979019165,
0.3486705422401428,0.90625,134,52399,,,
0.21146200597286224,0.9375,134,52449,,,
0.22084909677505493,0.9296875,134,52499,,,
0.368164986371994,0.859375,134,52549,,,
0.2918192446231842,0.9140625,134,52599,,,
0.08921670913696289,0.9765625,134,52649,,,
0.23796884715557098,0.9140625,134,52699,,,
0.20266060531139374,0.9453125,134,52749,,,
,,134,52784,,,0.00029423925067528897
,,134,52784,0.37992197275161743,0.8877000212669373,
0.3617894947528839,0.875,135,52799,,,
0.3023695945739746,0.9140625,135,52849,,,
0.28450095653533936,0.90625,135,52899,,,
0.2836637794971466,0.8984375,135,52949,,,
0.1994451880455017,0.9375,135,52999,,,
0.23482511937618256,0.9140625,135,53049,,,
0.29189586639404297,0.8828125,135,53099,,,
0.27842289209365845,0.8828125,135,53149,,,
,,135,53175,,,0.0002872301109213219
,,135,53175,0.3725433945655823,0.8855000138282776,
0.3465626835823059,0.875,136,53199,,,
0.2604728043079376,0.9140625,136,53249,,,
0.13919463753700256,0.9453125,136,53299,,,
0.3235429525375366,0.90625,136,53349,,,
0.29848548769950867,0.890625,136,53399,,,
0.3184967339038849,0.8828125,136,53449,,,
0.23407021164894104,0.9140625,136,53499,,,
0.266675740480423,0.90625,136,53549,,,
,,136,53566,,,0.0002802747026289243
,,136,53566,0.356499046087265,0.8919000029563904,
0.3329378366470337,0.8828125,137,53599,,,
0.23514053225517273,0.9140625,137,53649,,,
0.25391465425491333,0.9140625,137,53699,,,
0.1931956559419632,0.9296875,137,53749,,,
0.20447540283203125,0.9296875,137,53799,,,
0.2828187644481659,0.90625,137,53849,,,
0.29972296953201294,0.8828125,137,53899,,,
0.21587836742401123,0.953125,137,53949,,,
,,137,53957,,,0.00027337474194101617
,,137,53957,0.36732274293899536,0.8928999900817871,
0.24959446489810944,0.921875,138,53999,,,
0.3245874345302582,0.890625,138,54049,,,
0.20063439011573792,0.9140625,138,54099,,,
0.33611994981765747,0.8828125,138,54149,,,
0.22068651020526886,0.921875,138,54199,,,
0.1694575548171997,0.921875,138,54249,,,
0.1927504688501358,0.9296875,138,54299,,,
,,138,54348,,,0.00026653193131965077
,,138,54348,0.36639946699142456,0.890500009059906,
0.22051672637462616,0.9296875,139,54349,,,
0.13758449256420135,0.953125,139,54399,,,
0.24152711033821106,0.9375,139,54449,,,
0.29901936650276184,0.90625,139,54499,,,
0.2991563379764557,0.8828125,139,54549,,,
0.3491913080215454,0.8828125,139,54599,,,
0.20273457467556,0.921875,139,54649,,,
0.32573360204696655,0.890625,139,54699,,,
,,139,54739,,,0.00025974795912595813
,,139,54739,0.3670673966407776,0.8894000053405762,
0.18283401429653168,0.921875,140,54749,,,
0.19404855370521545,0.9375,140,54799,,,
0.36737918853759766,0.8671875,140,54849,,,
0.24339202046394348,0.8984375,140,54899,,,
0.26803895831108093,0.90625,140,54949,,,
0.326465368270874,0.8984375,140,54999,,,
0.27783405780792236,0.8984375,140,55049,,,
0.24191945791244507,0.9140625,140,55099,,,
,,140,55130,,,0.0002530244992035661
,,140,55130,0.35587483644485474,0.8903999924659729,
0.16022193431854248,0.9296875,141,55149,,,
0.244508296251297,0.90625,141,55199,,,
0.25158557295799255,0.921875,141,55249,,,
0.30529269576072693,0.90625,141,55299,,,
0.1337425857782364,0.9609375,141,55349,,,
0.2472955584526062,0.9453125,141,55399,,,
0.28595831990242004,0.890625,141,55449,,,
0.2118844985961914,0.921875,141,55499,,,
,,141,55521,,,0.00024636321046560527
,,141,55521,0.37467044591903687,0.8910999894142151,
0.2555161118507385,0.921875,142,55549,,,
0.26740536093711853,0.9296875,142,55599,,,
0.27693915367126465,0.921875,142,55649,,,
0.30493584275245667,0.8671875,142,55699,,,
0.33874231576919556,0.8984375,142,55749,,,
0.21532472968101501,0.9140625,142,55799,,,
0.187661811709404,0.921875,142,55849,,,
0.29071149230003357,0.9140625,142,55899,,,
,,142,55912,,,0.00023976573648539645
,,142,55912,0.3555000126361847,0.8925999999046326,
0.23549917340278625,0.8984375,143,55949,,,
0.23988673090934753,0.90625,143,55999,,,
0.1930619478225708,0.9296875,143,56049,,,
0.3764883279800415,0.859375,143,56099,,,
0.24661372601985931,0.921875,143,56149,,,
0.2741497755050659,0.890625,143,56199,,,
0.27526041865348816,0.9296875,143,56249,,,
0.22651280462741852,0.9296875,143,56299,,,
,,143,56303,,,0.00023323370509092462
,,143,56303,0.35731104016304016,0.8907999992370605,
0.2630850672721863,0.921875,144,56349,,,
0.2068994641304016,0.9296875,144,56399,,,
0.2751801013946533,0.890625,144,56449,,,
0.1307346224784851,0.96875,144,56499,,,
0.25171515345573425,0.890625,144,56549,,,
0.23051220178604126,0.9296875,144,56599,,,
0.17844949662685394,0.921875,144,56649,,,
,,144,56694,,,0.00022676872796319523
,,144,56694,0.3757275640964508,0.8902000188827515,
0.18420058488845825,0.9296875,145,56699,,,
0.3064419627189636,0.8984375,145,56749,,,
0.14331284165382385,0.9453125,145,56799,,,
0.22435104846954346,0.9375,145,56849,,,
0.2759159207344055,0.9140625,145,56899,,,
0.13485932350158691,0.9453125,145,56949,,,
0.1983158439397812,0.9375,145,56999,,,
0.22965514659881592,0.9140625,145,57049,,,
,,145,57085,,,0.00022037240023857702
,,145,57085,0.36166661977767944,0.8938999772071838,
0.19569772481918335,0.9296875,146,57099,,,
0.14846961200237274,0.9375,146,57149,,,
0.2595195770263672,0.8984375,146,57199,,,
0.3084549307823181,0.8828125,146,57249,,,
0.15505026280879974,0.96875,146,57299,,,
0.2966957092285156,0.8984375,146,57349,,,
0.2420387715101242,0.921875,146,57399,,,
0.22694554924964905,0.90625,146,57449,,,
,,146,57476,,,0.00021404630011522577
,,146,57476,0.3631927967071533,0.8931000232696533,
0.20978625118732452,0.9375,147,57499,,,
0.2583765983581543,0.8984375,147,57549,,,
0.15987029671669006,0.953125,147,57599,,,
0.31068116426467896,0.90625,147,57649,,,
0.2847508490085602,0.8984375,147,57699,,,
0.2670488655567169,0.8984375,147,57749,,,
0.19653567671775818,0.9375,147,57799,,,
0.21618585288524628,0.9140625,147,57849,,,
,,147,57867,,,0.00020779198846368737
,,147,57867,0.3717038631439209,0.8927000164985657,
0.16188839077949524,0.9296875,148,57899,,,
0.16818450391292572,0.953125,148,57949,,,
0.36125487089157104,0.875,148,57999,,,
0.16773274540901184,0.9453125,148,58049,,,
0.2374139428138733,0.9296875,148,58099,,,
0.199606791138649,0.9453125,148,58149,,,
0.1957116425037384,0.9296875,148,58199,,,
0.19403445720672607,0.921875,148,58249,,,
,,148,58258,,,0.0002016110084417765
,,148,58258,0.3743770122528076,0.8895999789237976,
0.18587252497673035,0.9609375,149,58299,,,
0.2365177422761917,0.9140625,149,58349,,,
0.15837976336479187,0.9609375,149,58399,,,
0.3422083854675293,0.8828125,149,58449,,,
0.2995418906211853,0.890625,149,58499,,,
0.19533511996269226,0.9375,149,58549,,,
0.21182478964328766,0.9375,149,58599,,,
0.20399267971515656,0.9125000238418579,149,58649,,,
,,149,58649,,,0.00019550488511382584
,,149,58649,0.37703901529312134,0.8932999968528748,
0.18558940291404724,0.9375,150,58699,,,
0.1693611443042755,0.9453125,150,58749,,,
0.2699348032474518,0.90625,150,58799,,,
0.28482040762901306,0.8984375,150,58849,,,
0.2810349464416504,0.90625,150,58899,,,
0.2593459188938141,0.890625,150,58949,,,
0.19220422208309174,0.9375,150,58999,,,
,,150,59040,,,0.00018947512507439847
,,150,59040,0.370037317276001,0.89410001039505,
0.33279985189437866,0.9140625,151,59049,,,
0.2798231840133667,0.90625,151,59099,,,
0.11594590544700623,0.96875,151,59149,,,
0.18182778358459473,0.9453125,151,59199,,,
0.1894955039024353,0.9296875,151,59249,,,
0.29998600482940674,0.890625,151,59299,,,
0.19043895602226257,0.953125,151,59349,,,
0.29877498745918274,0.875,151,59399,,,
,,151,59431,,,0.00018352321607655904
,,151,59431,0.37924647331237793,0.8924999833106995,
0.18820969760417938,0.953125,152,59449,,,
0.28558287024497986,0.90625,152,59499,,,
0.2100473791360855,0.953125,152,59549,,,
0.14502449333667755,0.9609375,152,59599,,,
0.2432786226272583,0.8984375,152,59649,,,
0.27678996324539185,0.90625,152,59699,,,
0.2429649531841278,0.9140625,152,59749,,,
0.2887834310531616,0.8984375,152,59799,,,
,,152,59822,,,0.0001776506266647923
,,152,59822,0.37640833854675293,0.8937000036239624,
0.2677091360092163,0.9140625,153,59849,,,
0.2781352400779724,0.8984375,153,59899,,,
0.20530427992343903,0.9296875,153,59949,,,
0.2630889117717743,0.8984375,153,59999,,,
0.26778000593185425,0.9140625,153,60049,,,
0.13576191663742065,0.953125,153,60099,,,
0.3462550640106201,0.90625,153,60149,,,
0.26088646054267883,0.9375,153,60199,,,
,,153,60213,,,0.00017185880581266206
,,153,60213,0.3821168541908264,0.8942000269889832,
0.21702954173088074,0.9296875,154,60249,,,
0.3146496117115021,0.8984375,154,60299,,,
0.12819232046604156,0.9453125,154,60349,,,
0.1849546879529953,0.953125,154,60399,,,
0.1857748031616211,0.9296875,154,60449,,,
0.2675747871398926,0.90625,154,60499,,,
0.20815639197826385,0.953125,154,60549,,,
0.33688756823539734,0.875,154,60599,,,
,,154,60604,,,0.000166149182565299
,,154,60604,0.38081660866737366,0.8930000066757202,
0.24924251437187195,0.9140625,155,60649,,,
0.17303349077701569,0.9375,155,60699,,,
0.23330874741077423,0.9140625,155,60749,,,
0.16377851366996765,0.9609375,155,60799,,,
0.21242669224739075,0.921875,155,60849,,,
0.29466456174850464,0.8828125,155,60899,,,
0.1826953887939453,0.9140625,155,60949,,,
,,155,60995,,,0.00016052316568680435
,,155,60995,0.3698294460773468,0.8937000036239624,
0.18643715977668762,0.9375,156,60999,,,
0.14275704324245453,0.953125,156,61049,,,
0.34842655062675476,0.859375,156,61099,,,
0.24339020252227783,0.9140625,156,61149,,,
0.18575604259967804,0.90625,156,61199,,,
0.21007966995239258,0.9140625,156,61249,,,
0.20484261214733124,0.9140625,156,61299,,,
0.19443431496620178,0.9296875,156,61349,,,
,,156,61386,,,0.00015498214331265893
,,156,61386,0.36897096037864685,0.8952000141143799,
0.23509418964385986,0.9140625,157,61399,,,
0.14812231063842773,0.9609375,157,61449,,,
0.2570455074310303,0.921875,157,61499,,,
0.15979385375976562,0.9296875,157,61549,,,
0.18031851947307587,0.9453125,157,61599,,,
0.2064182460308075,0.9375,157,61649,,,
0.21038268506526947,0.9375,157,61699,,,
0.1812499761581421,0.90625,157,61749,,,
,,157,61777,,,0.0001495274826072215
,,157,61777,0.39057406783103943,0.8924000263214111,
0.18073973059654236,0.9296875,158,61799,,,
0.2301328480243683,0.90625,158,61849,,,
0.25727012753486633,0.9140625,158,61899,,,
0.22810514271259308,0.921875,158,61949,,,
0.21248264610767365,0.921875,158,61999,,,
0.14637057483196259,0.9375,158,62049,,,
0.1813277006149292,0.9375,158,62099,,,
0.22797781229019165,0.8984375,158,62149,,,
,,158,62168,,,0.00014416052942640132
,,158,62168,0.38259774446487427,0.8939999938011169,
0.1334959715604782,0.953125,159,62199,,,
0.14272405207157135,0.953125,159,62249,,,
0.189141184091568,0.9296875,159,62299,,,
0.20571093261241913,0.9140625,159,62349,,,
0.25732216238975525,0.921875,159,62399,,,
0.2105523645877838,0.9375,159,62449,,,
0.14398813247680664,0.9453125,159,62499,,,
0.2180306315422058,0.9296875,159,62549,,,
,,159,62559,,,0.0001388826079855881
,,159,62559,0.37651294469833374,0.8942000269889832,
0.13853606581687927,0.953125,160,62599,,,
0.13119709491729736,0.9609375,160,62649,,,
0.16881507635116577,0.9375,160,62699,,,
0.2373904138803482,0.9453125,160,62749,,,
0.23996096849441528,0.90625,160,62799,,,
0.17068344354629517,0.9296875,160,62849,,,
0.18870151042938232,0.9375,160,62899,,,
0.2270304560661316,0.921875,160,62949,,,
,,160,62950,,,0.00013369502053292245
,,160,62950,0.37867471575737,0.8960000276565552,
0.29249536991119385,0.8984375,161,62999,,,
0.23307913541793823,0.921875,161,63049,,,
0.21216772496700287,0.90625,161,63099,,,
0.27095529437065125,0.90625,161,63149,,,
0.2606629729270935,0.9140625,161,63199,,,
0.2005666047334671,0.9375,161,63249,,,
0.22082051634788513,0.9375,161,63299,,,
,,161,63341,,,0.00012859904702798464
,,161,63341,0.3713538944721222,0.8935999870300293,
0.1894177496433258,0.921875,162,63349,,,
0.3015122711658478,0.8671875,162,63399,,,
0.20716255903244019,0.9296875,162,63449,,,
0.18557590246200562,0.9296875,162,63499,,,
0.1465756595134735,0.953125,162,63549,,,
0.24662503600120544,0.921875,162,63599,,,
0.20586970448493958,0.9296875,162,63649,,,
0.24069848656654358,0.90625,162,63699,,,
,,162,63732,,,0.00012359594482598432
,,162,63732,0.3855278193950653,0.8942000269889832,
0.26381421089172363,0.9140625,163,63749,,,
0.21424151957035065,0.9296875,163,63799,,,
0.12624599039554596,0.9609375,163,63849,,,
0.19152730703353882,0.921875,163,63899,,,
0.16761067509651184,0.9296875,163,63949,,,
0.24519440531730652,0.9140625,163,63999,,,
0.17501038312911987,0.90625,163,64049,,,
0.2774963080883026,0.9140625,163,64099,,,
,,163,64123,,,0.00011868694836752681
,,163,64123,0.3748747706413269,0.8956999778747559,
0.18736307322978973,0.9375,164,64149,,,
0.1544261872768402,0.9453125,164,64199,,,
0.1828477829694748,0.9296875,164,64249,,,
0.2545747756958008,0.890625,164,64299,,,
0.13862290978431702,0.953125,164,64349,,,
0.2281709611415863,0.921875,164,64399,,,
0.15625114738941193,0.9609375,164,64449,,,
0.2848990261554718,0.890625,164,64499,,,
,,164,64514,,,0.0001138732688740332
,,164,64514,0.36894381046295166,0.8964999914169312,
0.13266193866729736,0.9609375,165,64549,,,
0.24352380633354187,0.921875,165,64599,,,
0.23864030838012695,0.9296875,165,64649,,,
0.17565247416496277,0.9609375,165,64699,,,
0.20965498685836792,0.921875,165,64749,,,
0.19200855493545532,0.9453125,165,64799,,,
0.2528113126754761,0.90625,165,64849,,,
0.21821662783622742,0.90625,165,64899,,,
,,165,64905,,,0.00010915609404889012
,,165,64905,0.3700360357761383,0.8935999870300293,
0.23937225341796875,0.921875,166,64949,,,
0.16403771936893463,0.9296875,166,64999,,,
0.24134071171283722,0.9140625,166,65049,,,
0.20126233994960785,0.9140625,166,65099,,,
0.22522053122520447,0.9296875,166,65149,,,
0.15693217515945435,0.953125,166,65199,,,
0.26980361342430115,0.9140625,166,65249,,,
,,166,65296,,,0.00010453658778440103
,,166,65296,0.38162100315093994,0.8939999938011169,
0.16769520938396454,0.921875,167,65299,,,
0.17740996181964874,0.953125,167,65349,,,
0.1905752271413803,0.9375,167,65399,,,
0.15431320667266846,0.9296875,167,65449,,,
0.27141278982162476,0.9140625,167,65499,,,
0.33873507380485535,0.90625,167,65549,,,
0.18172839283943176,0.953125,167,65599,,,
0.22202807664871216,0.9140625,167,65649,,,
,,167,65687,,,0.00010001588987461343
,,167,65687,0.37659311294555664,0.8964999914169312,
0.17501871287822723,0.9296875,168,65699,,,
0.16053158044815063,0.9453125,168,65749,,,
0.1944124400615692,0.9296875,168,65799,,,
0.17042845487594604,0.9375,168,65849,,,
0.26158708333969116,0.90625,168,65899,,,
0.17482516169548035,0.9375,168,65949,,,
0.15445725619792938,0.953125,168,65999,,,
0.19938212633132935,0.921875,168,66049,,,
,,168,66078,,,9.559511573409192e-05
,,168,66078,0.3764116168022156,0.8974999785423279,
0.09993110597133636,0.9765625,169,66099,,,
0.20168428122997284,0.921875,169,66149,,,
0.22887398302555084,0.9140625,169,66199,,,
0.12389463186264038,0.9609375,169,66249,,,
0.18403834104537964,0.90625,169,66299,,,
0.21910777688026428,0.90625,169,66349,,,
0.20696014165878296,0.9375,169,66399,,,
0.3164946734905243,0.90625,169,66449,,,
,,169,66469,,,9.12753561227063e-05
,,169,66469,0.38257744908332825,0.8952999711036682,
0.30575305223464966,0.8828125,170,66499,,,
0.148046612739563,0.9453125,170,66549,,,
0.0945671945810318,0.9765625,170,66599,,,
0.11575662344694138,0.96875,170,66649,,,
0.24758639931678772,0.8984375,170,66699,,,
0.19995278120040894,0.9296875,170,66749,,,
0.22864069044589996,0.9375,170,66799,,,
0.1903313398361206,0.9453125,170,66849,,,
,,170,66860,,,8.705767687650262e-05
,,170,66860,0.3769151270389557,0.8971999883651733,
0.2644742429256439,0.890625,171,66899,,,
0.22093692421913147,0.8984375,171,66949,,,
0.14100466668605804,0.9609375,171,66999,,,
0.2410023957490921,0.8984375,171,67049,,,
0.14117085933685303,0.9453125,171,67099,,,
0.19188806414604187,0.9375,171,67149,,,
0.2879285216331482,0.8984375,171,67199,,,
0.26211515069007874,0.8984375,171,67249,,,
,,171,67251,,,8.294311864472445e-05
,,171,67251,0.3764800429344177,0.8955000042915344,
0.17020556330680847,0.9375,172,67299,,,
0.2549346685409546,0.9140625,172,67349,,,
0.1948097050189972,0.9296875,172,67399,,,
0.23603689670562744,0.9140625,172,67449,,,
0.12919026613235474,0.953125,172,67499,,,
0.13906098902225494,0.9375,172,67549,,,
0.17824877798557281,0.9375,172,67599,,,
,,172,67642,,,7.89326966330478e-05
,,172,67642,0.38600337505340576,0.895799994468689,
0.20437566936016083,0.9375,173,67649,,,
0.17742522060871124,0.9375,173,67699,,,
0.2982423007488251,0.8984375,173,67749,,,
0.12211363762617111,0.9453125,173,67799,,,
0.17528018355369568,0.953125,173,67849,,,
0.12923133373260498,0.9453125,173,67899,,,
0.21058674156665802,0.9140625,173,67949,,,
0.19058836996555328,0.9140625,173,67999,,,
,,173,68033,,,7.502740035309526e-05
,,173,68033,0.38172611594200134,0.896399974822998,
0.13167518377304077,0.953125,174,68049,,,
0.1595049351453781,0.9453125,174,68099,,,
0.2746453583240509,0.8984375,174,68149,,,
0.2425961047410965,0.9140625,174,68199,,,
0.20873557031154633,0.9296875,174,68249,,,
0.13251836597919464,0.9609375,174,68299,,,
0.08883878588676453,0.984375,174,68349,,,
0.19837546348571777,0.9375,174,68399,,,
,,174,68424,,,7.12281933782875e-05
,,174,68424,0.3799428343772888,0.8956000208854675,
0.16080445051193237,0.953125,175,68449,,,
0.2861874997615814,0.90625,175,68499,,,
0.14706365764141083,0.953125,175,68549,,,
0.1305617094039917,0.9609375,175,68599,,,
0.25759783387184143,0.890625,175,68649,,,
0.2332734912633896,0.90625,175,68699,,,
0.1825428158044815,0.9375,175,68749,,,
0.22794970870018005,0.890625,175,68799,,,
,,175,68815,,,6.75360131060967e-05
,,175,68815,0.3780183494091034,0.8950999975204468,
0.28266918659210205,0.9140625,176,68849,,,
0.12085342407226562,0.9609375,176,68899,,,
0.2567934989929199,0.9140625,176,68949,,,
0.17367680370807648,0.9453125,176,68999,,,
0.25913381576538086,0.921875,176,69049,,,
0.17209242284297943,0.9375,176,69099,,,
0.29053616523742676,0.9296875,176,69149,,,
0.1879003494977951,0.9375,176,69199,,,
,,176,69206,,,6.395177052675792e-05
,,176,69206,0.3829374313354492,0.8966000080108643,
0.24684293568134308,0.9140625,177,69249,,,
0.25600436329841614,0.9296875,177,69299,,,
0.18481680750846863,0.9453125,177,69349,,,
0.1815856695175171,0.921875,177,69399,,,
0.324441522359848,0.90625,177,69449,,,
0.18275479972362518,0.921875,177,69499,,,
0.07815280556678772,0.984375,177,69549,,,
,,177,69597,,,6.047634999849528e-05
,,177,69597,0.37589219212532043,0.8995000123977661,
0.22166723012924194,0.921875,178,69599,,,
0.17448671162128448,0.9453125,178,69649,,,
0.2998083829879761,0.890625,178,69699,,,
0.12168636918067932,0.96875,178,69749,,,
0.22590778768062592,0.9375,178,69799,,,
0.09053976833820343,0.96875,178,69849,,,
0.22304053604602814,0.90625,178,69899,,,
0.18894533812999725,0.9140625,178,69949,,,
,,178,69988,,,5.711060902932039e-05
,,178,69988,0.3765013515949249,0.8981000185012817,
0.17617200314998627,0.9296875,179,69999,,,
0.18497562408447266,0.9296875,179,70049,,,
0.11599666625261307,0.9609375,179,70099,,,
0.1418759673833847,0.96875,179,70149,,,
0.17110823094844818,0.921875,179,70199,,,
0.2425355315208435,0.9140625,179,70249,,,
0.2330150008201599,0.9296875,179,70299,,,
0.26115289330482483,0.9140625,179,70349,,,
,,179,70379,,,5.385537806545467e-05
,,179,70379,0.37260234355926514,0.8978999853134155,
0.1524207890033722,0.953125,180,70399,,,
0.16051417589187622,0.9375,180,70449,,,
0.18296515941619873,0.9375,180,70499,,,
0.20951437950134277,0.9453125,180,70549,,,
0.1755959391593933,0.9296875,180,70599,,,
0.1336822807788849,0.9296875,180,70649,,,
0.142591193318367,0.9375,180,70699,,,
0.15530231595039368,0.953125,180,70749,,,
,,180,70770,,,5.0711460286429424e-05
,,180,70770,0.3755383789539337,0.8973000049591064,
0.20886243879795074,0.921875,181,70799,,,
0.1879211664199829,0.921875,181,70849,,,
0.19331511855125427,0.9375,181,70899,,,
0.16570709645748138,0.9453125,181,70949,,,
0.23340804874897003,0.890625,181,70999,,,
0.2862548232078552,0.9140625,181,71049,,,
0.19396765530109406,0.9296875,181,71099,,,
0.13114723563194275,0.9609375,181,71149,,,
,,181,71161,,,4.767963140691315e-05
,,181,71161,0.3847706913948059,0.8981999754905701,
0.17952688038349152,0.9453125,182,71199,,,
0.12392432987689972,0.96875,182,71249,,,
0.18783284723758698,0.9375,182,71299,,,
0.16131246089935303,0.953125,182,71349,,,
0.20750048756599426,0.90625,182,71399,,,
0.09771130234003067,0.9609375,182,71449,,,
0.28382405638694763,0.9296875,182,71499,,,
0.2558707594871521,0.90625,182,71549,,,
,,182,71552,,,4.4760639485315563e-05
,,182,71552,0.3775336444377899,0.8992999792098999,
0.20402316749095917,0.9375,183,71599,,,
0.18223416805267334,0.9375,183,71649,,,
0.34118351340293884,0.8828125,183,71699,,,
0.20838862657546997,0.9140625,183,71749,,,
0.22337698936462402,0.9296875,183,71799,,,
0.2382044643163681,0.9140625,183,71849,,,
0.20354261994361877,0.9140625,183,71899,,,
,,183,71943,,,4.195520473921563e-05
,,183,71943,0.3830868899822235,0.8980000019073486,
0.2274884581565857,0.921875,184,71949,,,
0.12790313363075256,0.9609375,184,71999,,,
0.21007785201072693,0.9140625,184,72049,,,
0.12884068489074707,0.9453125,184,72099,,,
0.11869465559720993,0.9609375,184,72149,,,
0.24786554276943207,0.9296875,184,72199,,,
0.09911980479955673,0.984375,184,72249,,,
0.1793486326932907,0.9453125,184,72299,,,
,,184,72334,,,3.9264019367658385e-05
,,184,72334,0.3778759837150574,0.8989999890327454,
0.13357189297676086,0.953125,185,72349,,,
0.19697622954845428,0.9375,185,72399,,,
0.09258110821247101,0.984375,185,72449,,,
0.3143003284931183,0.875,185,72499,,,
0.21632200479507446,0.9140625,185,72549,,,
0.19695304334163666,0.90625,185,72599,,,
0.19504104554653168,0.9375,185,72649,,,
0.12117159366607666,0.96875,185,72699,,,
,,185,72725,,,3.6687747380365064e-05
,,185,72725,0.38496658205986023,0.8966000080108643,
0.1377212405204773,0.953125,186,72749,,,
0.1494877189397812,0.921875,186,72799,,,
0.12042175233364105,0.953125,186,72849,,,
0.177109956741333,0.9453125,186,72899,,,
0.20984691381454468,0.90625,186,72949,,,
0.20927083492279053,0.9296875,186,72999,,,
0.21194899082183838,0.8984375,186,73049,,,
0.15207655727863312,0.9296875,186,73099,,,
,,186,73116,,,3.422702443389899e-05
,,186,73116,0.37915000319480896,0.8995000123977661,
0.09742344170808792,0.96875,187,73149,,,
0.11926828324794769,0.96875,187,73199,,,
0.2201417237520218,0.921875,187,73249,,,
0.07752806693315506,0.984375,187,73299,,,
0.15616588294506073,0.9453125,187,73349,,,
0.1610666811466217,0.9296875,187,73399,,,
0.18592828512191772,0.921875,187,73449,,,
0.23172232508659363,0.921875,187,73499,,,
,,187,73507,,,3.188245767482658e-05
,,187,73507,0.37858548760414124,0.8989999890327454,
0.2145901471376419,0.9296875,188,73549,,,
0.13239802420139313,0.953125,188,73599,,,
0.18057815730571747,0.9375,188,73649,,,
0.2318992018699646,0.921875,188,73699,,,
0.0941682755947113,0.9609375,188,73749,,,
0.11577881127595901,0.953125,188,73799,,,
0.21752484142780304,0.9296875,188,73849,,,
,,188,73898,,,2.965462558991323e-05
,,188,73898,0.37782222032546997,0.8970000147819519,
0.23311752080917358,0.9296875,189,73899,,,
0.20305007696151733,0.9296875,189,73949,,,
0.13419203460216522,0.9765625,189,73999,,,
0.19508212804794312,0.9296875,189,74049,,,
0.2065805196762085,0.9296875,189,74099,,,
0.16504088044166565,0.9453125,189,74149,,,
0.12208651751279831,0.96875,189,74199,,,
0.17944510281085968,0.921875,189,74249,,,
,,189,74289,,,2.7544077863390004e-05
,,189,74289,0.3797934651374817,0.8985000252723694,
0.08303563296794891,0.984375,190,74299,,,
0.1916632354259491,0.953125,190,74349,,,
0.14977912604808807,0.9296875,190,74399,,,
0.1595129370689392,0.953125,190,74449,,,
0.19205163419246674,0.9296875,190,74499,,,
0.07492680102586746,0.984375,190,74549,,,
